1767391,231331,4,3,2,2
1767391,4446881,5,4,4,4
1767391,38085756,5,4,4,4
1767391,1268892,4,3,2,2
1767391,42033555,5,4,4,4
1767391,188973405,5,4,4,4
1767391,29084387,3,2,3,1
1767391,795270566,1,1,1,0
1767391,21937334,5,4,4,4
1767391,5973725,5,4,2,4
1767391,5407672,3,2,1,0
1767391,40953497,5,4,4,4
1767391,858618880,5,4,4,4
1767391,51434365,4,4,4,4
1767391,1178962,3,2,2,2
1767391,2024978,4,4,3,3
1767391,418869,4,4,4,4
1767391,4245213,4,3,3,3
1767391,107261093,3,2,3,2
1767391,100012070,5,4,3,3
1767391,8689533,4,3,2,2
1767391,141193658,4,4,4,2
1767391,2516806,4,3,1,2
1767391,830686351,5,4,4,4
1767391,772225531,5,4,4,4
1767391,3242143,4,3,2,1
1767391,851394690,4,3,3,3
1767391,9209834,4,3,3,3
1767391,127960843,2,2,1,0
1767391,54728256,5,3,3,3
1767391,34760670,4,3,3,2
1767391,21973971,4,3,3,4
1767391,55200695,4,3,3,3
1767391,180090534,3,2,2,1
1767391,2876802,4,3,3,2
1767391,33868056,4,3,3,3
1767391,77432721,5,3,3,3
1767391,136192749,5,4,4,4
1767391,40531607,2,1,2,0
1767391,1529397,4,3,3,3
1767391,24033591,4,2,2,2
1767391,816289286,4,3,2,1
1767391,54955399,5,4,4,4
1767391,50734791,5,0,0,0
1767391,34848682,5,4,4,4
1767391,772504393,5,4,4,4
1767391,8177138,5,4,4,4
1767391,832563750,5,4,4,4
1767391,27789718,4,2,3,2
1767391,34700950,5,3,3,3
1767391,3397457,4,3,3,3
1767391,56209640,5,4,4,4
1767391,119476,5,4,4,4
1767391,8529676,3,2,2,2
1767391,1639321,4,3,3,3
1767391,4329105,4,3,2,3
1767391,2458062,4,3,2,2
1767391,89729,3,2,2,2
1767391,56672934,1,2,2,0
1767391,46357954,5,4,4,4
1767391,4913759,5,4,4,1
1767391,41565970,4,4,4,4
1767391,108850500,4,3,3,3
1767391,6288324,3,2,2,1
1767391,119228631,4,4,3,3
1767391,8495224,3,2,2,2
1767391,15044141,4,3,3,3
1767391,2279497,3,2,2,2
1767391,1446117,2,1,2,2
1767391,27039471,4,4,4,4
1767391,184266787,5,4,4,4
1767391,36312062,5,4,4,4
1767391,254741422,5,4,4,4
1767391,14167000,5,4,3,3
1767391,27425826,4,3,4,3
1767391,130479916,5,4,4,4
1767391,25259805,5,4,4,4
1767391,8857362,5,4,4,4
1767391,118934,4,3,3,3
1767391,1432137,5,4,4,4
1767391,1598771,4,3,3,2
1767391,35898360,4,3,3,3
1767391,50129364,3,3,2,1
1767391,33100828,5,3,3,3
1767391,141184691,5,3,3,3
1767391,2719644,1,1,1,1
1767391,119183465,5,4,4,3
1767391,32285703,5,4,3,3
1767391,5899,5,0,0,0
1767391,19856069,5,0,0,0
1767391,179538763,5,4,4,4
1767391,5252551,5,4,4,4
1767391,6741554,5,4,4,4
1767391,2407323,3,2,2,2
1767391,28454081,5,0,0,0
1767391,38407617,4,0,0,0
1767391,51997657,5,0,0,0
1767391,6563856,4,0,0,0
1767391,733808,4,0,0,0
1767391,49741823,5,0,0,0
1767391,4089535,5,0,0,0
1767391,1674934,1,0,0,0
1767391,4309458,4,0,0,0
1767391,93508360,5,0,0,0
1767391,56980345,5,0,0,0
1767391,41115896,3,0,0,0
1767391,38292560,5,0,0,0
1767391,39761197,5,0,0,0
1767391,30735764,5,0,0,0
1767391,33257717,5,0,0,0
1767391,51708992,4,0,0,0
1767391,8707036,4,0,0,0
1767391,36519496,5,0,0,0
1767391,1538199,1,0,0,0
1767391,776582,5,0,0,0
1767391,2906549,5,0,0,0
1767391,4361598,5,0,0,0
1767391,3141505,5,0,0,0
1767391,45120388,5,0,0,0
1767391,3688321,4,0,0,0
1767391,41807533,2,0,0,0
1767391,7733332,5,0,0,0
1767391,3341599,5,0,0,0
1767391,14157737,4,0,0,0
1767391,801844,1,0,0,0
1767391,8314939,5,0,0,0
1767391,35791699,5,0,0,0
1767391,1885767,3,0,0,0
1767391,55333402,4,0,0,0
1767391,1070024,5,0,0,0
1767391,28577320,2,0,0,0
1767391,5530158,4,0,0,0
1767391,1226792,5,0,0,0
1767391,1770593,2,0,0,0
1767391,43646702,2,0,0,0
1767391,5053118,4,0,0,0
1767391,50219988,3,0,0,0
1767391,13432975,2,0,0,0
1767391,8035278,3,0,0,0
1767391,2819834,5,0,0,0
1767391,5420619,3,0,0,0
1767391,630970,3,0,0,0
1767391,7257696,5,0,0,0
1767391,32560370,4,0,0,0
1767391,27921761,4,0,0,0
1767391,44689749,4,0,0,0
1767391,10220698,4,0,0,0
1767391,31219358,4,0,0,0
1767391,2544607,4,0,0,0
1767391,2379779,3,0,0,0
1767391,7068286,3,0,0,0
1767391,40859367,3,0,0,0
1767391,36720831,4,0,0,0
1767391,14960363,3,0,0,0
1767391,925053,4,0,0,0
1767391,30528202,4,0,0,0
1767391,32488801,4,0,0,0
1767391,27719554,4,0,0,0
1767391,34826718,5,0,0,0
1767391,3665513,3,0,0,0
1767391,4435433,4,0,0,0
1767391,1570808,4,0,0,0
1767391,5673085,3,0,0,0
1767391,21315712,3,0,0,0
1767391,4258729,5,0,0,0
1767391,7380135,3,0,0,0
1767391,6273733,3,0,0,0
1767391,1516346,4,0,0,0
1767391,15003709,5,0,0,0
1767391,3291019,4,0,0,0
1767391,1426766,3,0,0,0
1767391,4546773,4,0,0,0
1767391,8591386,5,0,0,0
1767391,2161553,4,0,0,0
1767391,6183298,4,0,0,0
1767391,4034404,3,0,0,0
1767391,21557194,4,0,0,0
1767391,6336371,3,0,0,0
1767391,7000197,3,0,0,0
1767391,5633953,4,0,0,0
1767391,2579823,4,0,0,0
1767391,17608293,4,0,0,0
1767391,3000226,4,0,0,0
1767391,4853357,4,0,0,0
1767391,15157706,3,0,0,0
1767391,2339946,1,0,0,0
1767391,7223613,4,0,0,0
1767391,5665254,4,0,0,0
1767391,5981834,4,0,0,0
1767391,14571846,4,0,0,0
1767391,11316795,4,0,0,0
1767391,5427818,4,0,0,0
1767391,5095220,5,0,0,0
1767391,1112462,4,0,0,0
1767391,2724495,5,0,0,0
1767391,4269480,5,0,0,0
1767391,1813127,4,0,0,0
1767391,1639614,3,0,0,0
1767391,3921988,4,0,0,0
1767391,7864065,4,0,0,0
1767391,5398965,4,0,0,0
1767391,8985740,4,0,0,0
1767391,6477299,4,0,0,0
1767391,2803764,3,0,0,0
1767391,8601663,4,0,0,0
1767391,878939,3,0,0,0
1767391,5033143,4,0,0,0
1767391,8960671,5,0,0,0
1767391,4300115,4,0,0,0
1767391,6966921,5,0,0,0
1767391,2208644,3,0,0,0
1767391,3344683,4,0,0,0
1767391,1715899,3,0,0,0
1767391,647985,4,0,0,0
1767391,3753720,3,0,0,0
1767391,710807,4,0,0,0
1767391,2920692,4,0,0,0
1767391,1404109,4,0,0,0
1767391,704375,4,0,0,0
1767391,6495274,4,0,0,0
1767391,3114474,4,0,0,0
1767391,3062387,4,0,0,0
1767391,179659,4,0,0,0
1767391,2452834,4,0,0,0
1767391,1554667,2,0,0,0
1767391,2496660,4,0,0,0
1767391,390238,4,0,0,0
1767391,1811527,4,0,0,0
1767391,5139163,5,0,0,0
1767391,4747019,3,0,0,0
1767391,3143662,5,0,0,0
1767391,5102033,4,0,0,0
1767391,2491408,5,0,0,0
1767391,1176075,4,0,0,0
1767391,2887450,4,0,0,0
1767391,5045128,3,0,0,0
1767391,3859320,4,0,0,0
1767391,3970208,3,0,0,0
1767391,4417303,4,0,0,0
1767391,4710129,3,0,0,0
1767391,915006,4,0,0,0
1767391,3154498,4,0,0,0
1767391,4726568,4,0,0,0
1767391,4890564,5,0,0,0
1767391,4849187,0,0,0,0
1767391,2808948,e,0,0,0
1767391,1529188,0,0,0,0
1767391,1694892,0,0,0,0
1767391,3736426,0,0,0,0
1767391,2090691,0,0,0,0
1767391,4348928,0,0,0,0
1767391,4163519,0,0,0,0
1767391,3790226,0,0,0,0
1767391,3925264,0,0,0,0
1767391,1869305,0,0,0,0
1767391,1662095,0,0,0,0
1767391,1663348,0,0,0,0
1767391,1782448,0,0,0,0
1767391,2033638,0,0,0,0
1767391,1057902,0,0,0,0
1767391,2670346,0,0,0,0
1767391,3160146,0,0,0,0
1767391,2803930,0,0,0,0
1767391,2848242,0,0,0,0
1767391,2785169,0,0,0,0
1767391,2536031,0,0,0,0
1767391,2526700,0,0,0,0
1767391,2216492,0,0,0,0
1767391,2426329,0,0,0,0
1767391,1725841,0,0,0,0
1767391,1862807,0,0,0,0
1767391,974814,0,0,0,0
1767391,819422,0,0,0,0
1767391,1335354,0,0,0,0
