4668013,26010392,5,4,4,4
4668013,40308646,5,4,4,4
4668013,33365323,5,4,4,4
4668013,817374314,5,4,4,4
4668013,755369891,5,4,4,4
4668013,775346237,4,3,2,2
4668013,7725762,5,4,4,4
4668013,779591164,5,4,4,4
4668013,23468719,5,4,4,4
4668013,785198407,5,4,4,4
4668013,22033928,4,3,4,3
4668013,41138188,4,4,4,4
4668013,18395618,5,4,4,4
4668013,5380694,3,3,2,4
4668013,513305817,5,4,4,4
4668013,1693351,5,4,4,4
4668013,775709843,5,4,4,4
4668013,104618363,5,4,4,4
4668013,28945506,5,4,4,4
4668013,27912940,5,4,4,4
4668013,855894316,5,3,2,1
4668013,164504165,5,4,4,4
4668013,1120545,5,4,4,4
4668013,6139159,5,4,3,3
4668013,160747838,5,4,4,4
4668013,834883685,5,4,4,4
4668013,161190800,4,2,3,2
4668013,46001648,4,4,4,1
4668013,1339498,5,4,4,4
4668013,791101529,5,4,4,4
4668013,54123736,5,4,4,4
4668013,27268579,5,4,4,3
4668013,25771982,5,4,4,4
4668013,89985632,4,3,3,2
4668013,64766966,4,3,3,3
4668013,1221070,5,4,4,3
4668013,26642577,5,4,4,4
4668013,11674651,5,4,4,4
4668013,38296537,5,4,4,4
4668013,119039433,5,4,4,4
4668013,1450261,4,3,3,4
4668013,1369733,5,4,4,4
4668013,18185781,4,3,3,3
4668013,649782,4,3,3,3
4668013,808426608,3,4,4,4
4668013,8085585,5,4,4,4
4668013,33763197,5,4,4,4
4668013,571386,5,4,4,4
4668013,787908813,3,2,2,2
4668013,185461596,5,4,4,4
4668013,6042879,5,4,4,2
4668013,23941397,5,4,4,4
4668013,50023209,5,4,4,3
4668013,29070071,5,4,4,4
4668013,770688295,5,4,4,4
4668013,40522283,4,3,3,3
4668013,6955333,4,3,3,3
4668013,18321217,4,3,2,2
4668013,813528277,5,3,3,3
4668013,20209252,3,4,3,2
4668013,38019220,4,4,3,3
4668013,4056686,5,4,4,4
4668013,58522750,5,4,4,4
4668013,6074654,5,4,4,4
4668013,4222394,5,4,4,4
4668013,25072826,5,2,2,2
4668013,19222835,5,4,4,4
4668013,18067930,5,4,4,4
4668013,8172837,5,4,4,4
4668013,813255095,5,4,4,4
4668013,19666210,3,2,3,3
4668013,757354713,4,4,4,4
4668013,74393435,5,4,4,4
4668013,2562493,4,3,3,3
4668013,756000297,4,3,3,3
4668013,2411013,5,4,4,4
4668013,131897106,4,3,4,3
4668013,189097591,5,4,4,4
4668013,6109509,5,4,4,4
4668013,175642873,5,4,4,4
4668013,7972862,4,4,4,3
4668013,50224716,5,3,3,3
4668013,187500,5,4,4,4
4668013,6948324,4,3,3,3
4668013,99042729,5,4,4,4
4668013,1317963,4,3,3,2
4668013,3684928,4,3,3,3
4668013,39713976,4,2,3,2
4668013,860972105,5,4,4,4
4668013,6274424,3,2,2,2
4668013,87336310,5,4,4,4
4668013,24327855,4,4,4,3
4668013,8582901,4,3,2,2
4668013,62564534,5,4,4,4
4668013,26907225,5,4,4,3
4668013,54073935,3,3,4,2
4668013,20184848,5,4,4,3
4668013,848817281,5,4,4,4
4668013,4346491,5,4,4,4
4668013,8725434,5,4,4,4
4668013,370627,4,3,3,3
4668013,18651137,5,4,4,4
4668013,75331877,5,4,4,4
4668013,25737655,5,4,4,4
4668013,750923222,5,4,4,4
4668013,800553891,5,3,2,2
4668013,4084559,5,4,3,4
4668013,751450355,5,4,3,2
4668013,33563853,5,4,4,4
4668013,69960072,5,4,4,4
4668013,3841088,5,4,4,4
4668013,786197871,5,4,4,4
4668013,8059219,3,3,3,3
4668013,58755446,5,4,4,4
4668013,120730158,5,4,4,4
4668013,11034799,5,4,4,3
4668013,75617721,5,4,4,4
4668013,5286808,4,3,4,4
4668013,755101853,5,4,4,4
4668013,13478676,5,4,4,4
4668013,423851062,4,4,3,2
4668013,24521310,5,4,4,4
4668013,20692040,5,4,4,4
4668013,47113518,5,3,3,3
4668013,1629127,5,4,4,4
4668013,27813010,5,4,4,4
4668013,32496818,5,3,3,3
4668013,32050757,5,4,4,4
4668013,782204548,5,4,4,4
4668013,702568049,4,4,3,3
4668013,137681612,5,3,3,4
4668013,763901488,5,4,4,4
4668013,857071497,5,4,4,4
4668013,2686991,4,3,4,2
4668013,135310516,5,4,4,4
4668013,6531492,5,3,4,3
4668013,883269,3,2,2,2
4668013,543832,5,4,4,4
4668013,93994343,5,4,4,4
4668013,118866690,5,4,4,4
4668013,729192986,4,3,3,4
4668013,157560567,4,4,4,4
4668013,47687669,5,4,4,4
4668013,2982815,3,2,2,2
4668013,37145353,4,3,4,2
4668013,49424347,5,4,3,2
4668013,15989350,5,4,4,4
4668013,4110276,4,4,3,2
4668013,20624660,5,4,2,4
4668013,14682327,5,4,4,4
4668013,1010139,5,3,3,3
4668013,29019780,5,4,4,4
4668013,37340965,5,4,4,4
4668013,1417875,4,3,3,3
4668013,762332691,4,3,3,3
4668013,42090182,5,4,4,4
4668013,812011557,4,3,4,3
4668013,4257354,5,4,4,4
4668013,3066516,5,3,4,3
4668013,1667165,4,3,3,3
4668013,45462846,5,4,3,3
4668013,44406079,2,1,3,2
4668013,32421499,5,4,4,4
4668013,58343250,5,4,4,4
4668013,43542208,5,4,4,4
4668013,754537580,5,4,4,4
4668013,1665090,5,4,4,4
4668013,50252069,5,4,4,4
4668013,29649192,5,4,4,4
4668013,135508891,5,4,4,4
4668013,36245600,5,4,4,4
4668013,33399314,5,4,4,4
4668013,762203427,5,3,4,3
4668013,181272534,5,4,4,4
4668013,8557653,3,3,3,2
4668013,611323368,5,4,4,4
4668013,1783758,5,4,4,4
4668013,47781620,5,3,3,3
4668013,44966385,5,4,4,4
4668013,49309207,5,4,4,4
4668013,37438900,5,4,4,4
4668013,36519721,5,4,4,4
4668013,4663749,4,2,2,3
4668013,69322881,4,2,3,3
4668013,3079946,5,4,4,4
4668013,15417141,5,4,4,4
4668013,44054572,5,4,4,4
4668013,183077,4,3,3,3
4668013,23046793,5,4,4,3
4668013,6434216,5,4,4,4
4668013,180252147,4,3,2,2
4668013,6396195,5,4,4,4
4668013,22900952,5,4,4,4
4668013,8797961,5,4,4,4
4668013,31480330,5,3,3,3
4668013,47315464,5,4,4,4
4668013,4165099,5,4,4,4
4668013,44473337,5,4,4,4
4668013,110605866,5,4,4,4
4668013,1708541,5,4,4,4
4668013,102492388,2,3,2,1
4668013,16956227,5,4,4,4
4668013,2870554,4,3,3,3
4668013,817016816,5,4,4,4
4668013,188813748,4,3,2,3
4668013,780091159,5,4,4,4
4668013,772849269,5,4,4,4
4668013,752614281,5,3,3,3
4668013,144150764,5,4,4,4
4668013,5678803,4,3,3,3
4668013,723533033,5,4,4,3
4668013,5477188,4,4,4,2
4668013,778549166,5,4,4,4
4668013,26814489,5,4,4,4
4668013,50849939,5,4,4,4
4668013,135780835,3,4,4,4
4668013,65094925,5,4,4,4
4668013,117934579,4,3,2,3
4668013,43669512,5,4,4,4
4668013,27987238,4,3,3,3
