2274349,17312703,4,0,0,0
2274349,14960363,2,0,0,0
2274349,110910,5,0,0,0
2274349,6120719,4,0,0,0
2274349,36034180,3,0,0,0
2274349,1770593,4,0,0,0
2274349,5596765,4,0,0,0
2274349,595055,4,0,0,0
2274349,2127180,3,0,0,0
2274349,2936777,3,0,0,0
2274349,9085322,4,0,0,0
2274349,5691947,5,0,0,0
2274349,22315311,4,0,0,0
2274349,8004040,3,0,0,0
2274349,3296074,5,0,0,0
2274349,8591386,5,0,0,0
2274349,1799026,4,0,0,0
2274349,263210,2,0,0,0
2274349,5840242,3,0,0,0
2274349,5817609,4,0,0,0
2274349,1918170,5,0,0,0
2274349,4853357,3,0,0,0
2274349,4301415,1,0,0,0
2274349,12536353,5,0,0,0
2274349,7216771,3,0,0,0
2274349,2658314,3,0,0,0
2274349,2335635,4,0,0,0
2274349,13829907,2,0,0,0
2274349,53875,4,0,0,0
2274349,817614,5,0,0,0
2274349,8598145,4,0,0,0
2274349,6990816,4,0,0,0
2274349,713203,4,0,0,0
2274349,8545137,4,0,0,0
2274349,594752,3,0,0,0
2274349,5032408,2,0,0,0
2274349,2158497,3,0,0,0
2274349,3389714,3,0,0,0
2274349,488313,4,0,0,0
2274349,5602640,3,0,0,0
2274349,1870557,2,0,0,0
2274349,179659,4,0,0,0
2274349,5670842,4,0,0,0
2274349,5364700,3,0,0,0
2274349,402664,5,0,0,0
2274349,5906301,3,0,0,0
2274349,5870095,3,0,0,0
2274349,5709008,2,0,0,0
2274349,5487620,3,0,0,0
2274349,5432917,4,0,0,0
2274349,4345547,4,0,0,0
2274349,1176075,3,0,0,0
2274349,1057902,4,0,0,0
2274349,3649781,4,0,0,0
2274349,2647846,3,0,0,0
2274349,2225889,5,0,0,0
2274349,4439541,4,0,0,0
2274349,4427930,0,0,0,0
2274349,3736426,0,0,0,0
2274349,2718075,0,0,0,0
2274349,50640,0,0,0,0
2274349,3925264,0,0,0,0
2274349,3853307,0,0,0,0
2274349,2725155,0,0,0,0
2274349,3383742,0,0,0,0
2274349,3254673,0,0,0,0
2274349,2015295,0,0,0,0
2274349,2817033,0,0,0,0
2274349,2426329,0,0,0,0
2274349,894432,0,0,0,0
2274349,2140997,0,0,0,0
2274349,222683,0,0,0,0
